change_id,commit_id,changed_file
37530,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/ChangeLogBasedHierarchyMgr.java
37599,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/ObservationManagerImpl.java
37041,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AbstractJournal.java
37621,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/BundleBinding.java
38264,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/LengthImpl.java
37903,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DocOrderNodeIteratorImpl.java
38071,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SimpleExcerptProvider.java
37451,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/compact/CompactNodeTypeDefReader.java
36991,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/WorkspaceImpl.java
37029,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java
38792,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/virtual/VirtualValueProvider.java
38242,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/JoinConditionImpl.java
39118,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/test/java/org/apache/jackrabbit/init/NodeTestData.java
38407,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/SameNodeJoinConditionImpl.java
37926,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/FileBasedNamespaceMappings.java
37554,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/EventFilter.java
36825,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/CachingHierarchyManager.java
38429,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/SourceImpl.java
37948,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java
38199,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/DynamicOperandImpl.java
38166,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/ConstraintImpl.java
36952,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryImpl.java
37577,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/EventState.java
37686,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/DefaultQueryNodeFactory.java
37206,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/XALockManager.java
38752,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java
38286,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/LowerCaseImpl.java
38995,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/NamespaceRegistryImplTest.java
38891,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
38143,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/ColumnImpl.java
37518,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/xml/NodeTypeWriter.java
36979,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
38772,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/virtual/VirtualItemStateProvider.java
38108,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/BindVariableValueImpl.java
37239,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/EffectiveNodeTypeCache.java
37720,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/ExecutablePreparedQuery.java
37397,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeRegistryListener.java
38713,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionHistoryImpl.java
36813,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java
38959,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/WorkspaceImporter.java
38489,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/JCRSQLQueryBuilder.java
38612,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/StateChangeDispatcher.java
37708,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/ExactQueryNode.java
37870,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/TextsearchQueryNode.java
38732,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManager.java
38937,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/TargetImportHandler.java
36897,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/LocalNamespaceMappings.java
37273,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/ItemDefImpl.java
38690,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
38319,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/NotImpl.java
38915,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SysViewImportHandler.java
36872,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
38678,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersion.java
38672,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalFrozenVHImpl.java
37837,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/QueryTreeBuilder.java
37484,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/virtual/VirtualNodeTypeStateProvider.java
38081,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/WorkspaceTraversalResult.java
38330,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/OrImpl.java
37353,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeDefStore.java
38531,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/xpath/XPathQueryBuilder.java
38539,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/AMContext.java
38657,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalFrozenNode.java
37815,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/QueryParser.java
37317,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeDefImpl.java
37175,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/Record.java
38352,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/PropertyExistenceImpl.java
39006,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/NodeTypeTest.java
38515,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/xpath/QueryBuilder.java
38630,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/InternalValue.java
38639,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/AbstractVersionManager.java
38697,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionImpl.java
37375,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeManagerImpl.java
37197,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
37992,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NamePathResolverImpl.java
37998,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NamespaceMappings.java
38374,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/QueryObjectModelFactoryImpl.java
37004,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ZombieHierarchyManager.java
38573,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeStateMerger.java
37773,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/PreparedQueryImpl.java
37429,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/PropertyDefinitionImpl.java
38396,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/SameNodeImpl.java
39043,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/nodetype/xml/SimpleNamespaceRegistry.java
37341,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeDef.java
38553,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeState.java
38802,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AbstractSAXEventGenerator.java
37653,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/mem/InMemPersistenceManager.java
38231,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/FullTextSearchScoreImpl.java
38019,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/PreparedQueryImpl.java
37408,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/PropDef.java
39063,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/PathQueryNodeTest.java
38822,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/DocViewImportHandler.java
37098,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/FileJournal.java
37676,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/xml/XMLPersistenceManager.java
36920,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
38458,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/ASTContainsExpression.java
37283,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/ItemDefinitionImpl.java
38029,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/QueryImpl.java
37131,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/FileRevision.java
37542,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/DelegatingObservationDispatcher.java
39084,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/util/RepositoryLockTest.java
38593,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SessionItemStateManager.java
38843,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/ImportHandler.java
37075,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/DatabaseJournal.java
37610,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/AbstractBundlePersistenceManager.java
38275,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/LiteralImpl.java
38742,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java
37762,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/PathQueryNode.java
38470,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/ASTIdentifier.java
38478,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/ASTPredicate.java
37914,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ExcerptProvider.java
38867,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/NodeInfo.java
37052,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AbstractRecord.java
37588,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/EventStateCollection.java
37631,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/ItemStateBinding.java
38782,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/virtual/VirtualNodeState.java
38253,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/JoinImpl.java
39129,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/RepositorySetup.java
38009,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIndexer.java
38417,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/SelectorImpl.java
37665,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/Serializer.java
37937,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfiguration.java
38060,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
38099,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/AndImpl.java
39107,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/test/java/org/apache/jackrabbit/init/ExportDocViewTestData.java
38439,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/StaticOperandImpl.java
37959,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JQOM2LuceneQueryBuilder.java
36940,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
37016,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterContext.java
38297,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/NodeLocalNameImpl.java
38982,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/JackrabbitRepositoryStub.java
37970,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryBuilder.java
37751,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/OrderQueryNode.java
38177,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/DescendantNodeImpl.java
36966,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SearchManager.java
37696,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/DerefQueryNode.java
38762,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/virtual/AbstractVISProvider.java
37892,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/ChildAxisQuery.java
37229,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/EffectiveNodeType.java
37731,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/LocationStepQueryNode.java
38155,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/ComparisonImpl.java
37506,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/xml/NodeTypeReader.java
36909,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NamespaceRegistryImpl.java
38705,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/NodeStateEx.java
38948,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/TextValue.java
38499,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/QueryBuilder.java
37566,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/observation/EventImpl.java
37249,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/EffectiveNodeTypeCacheImpl.java
37151,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/LockableFileRevision.java
37860,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/RelationQueryNode.java
38131,5266ed857e0fa93e2f15595329a390eaded8ac09,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/qom/ChildNodeJoinConditionImpl.java
