change_id,commit_id,changed_file
10248,c4117a778c90c6f7fd1b87a4f4457bd041e188a5,modules/analysis/icu/src/java/org/apache/lucene/collation/ICUCollationKeyAnalyzer.java
10232,c4117a778c90c6f7fd1b87a4f4457bd041e188a5,lucene/contrib/misc/src/java/org/apache/lucene/store/DirectIOLinuxDirectory.java
10256,c4117a778c90c6f7fd1b87a4f4457bd041e188a5,modules/analysis/icu/src/java/org/apache/lucene/collation/ICUCollationKeyFilter.java
13007,c9a4cb2a6becb0c6318bd05c6f3c9626052d18d8,lucene/src/test/org/apache/lucene/index/TestIndexWriterDelete.java
17467,0f20a605cc544624170b7f037d467c155837a379,modules/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser.java
24334,602a61186643dbdeda045bdd303b125b7b22b0d4,lucene/src/test/org/apache/lucene/search/function/TestCustomScoreQuery.java
24319,602a61186643dbdeda045bdd303b125b7b22b0d4,lucene/src/java/org/apache/lucene/search/function/CustomScoreProvider.java
24326,602a61186643dbdeda045bdd303b125b7b22b0d4,lucene/src/java/org/apache/lucene/search/function/CustomScoreQuery.java
24309,602a61186643dbdeda045bdd303b125b7b22b0d4,lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesian.java
24017,bebb98c0ade3dccd841a8650bc2d20de72398f4f,lucene/src/test/org/apache/lucene/index/values/TestDocValuesIndexing.java
24007,bebb98c0ade3dccd841a8650bc2d20de72398f4f,lucene/src/java/org/apache/lucene/index/values/FixedStraightBytesImpl.java
20329,8883315a0196a1481fecc2936c0cb954b4df9e76,solr/src/common/org/apache/solr/common/SolrDocumentList.java
21508,c059a89a733f40298009fdaea7ce8a1ce562062f,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java
9911,6b40cc2d43a85ae13b14cfb6be29e46424630be9,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java
22767,d9289058bc92aea5cc63caf8e09a71c63321e2d2,lucene/src/test/org/apache/lucene/index/TestSegmentMerger.java
21789,c67caa36a6ef32aa0c5abc0c13b42ba7ebdc5433,lucene/src/java/org/apache/lucene/index/IndexWriter.java
22264,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test/org/apache/lucene/search/TestPhraseQuery.java
22243,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java
22171,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanOrTermsBuilder.java
22155,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/wordnet/src/test/org/apache/lucene/wordnet/TestSynonymTokenFilter.java
22095,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/highlighter/src/java/org/apache/lucene/search/highlight/Highlighter.java
22138,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/AnalyzerQueryNodeProcessor.java
22115,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/queries/src/java/org/apache/lucene/search/FuzzyLikeThisQuery.java
22194,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/java/org/apache/lucene/queryParser/QueryParserBase.java
22234,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test/org/apache/lucene/analysis/TestMockAnalyzer.java
22218,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test-framework/org/apache/lucene/analysis/MockPayloadAnalyzer.java
22130,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java
22259,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test/org/apache/lucene/index/TestTermVectorsWriter.java
22252,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test/org/apache/lucene/index/TestLongPostings.java
22179,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermsFilterBuilder.java
22123,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/queries/src/java/org/apache/lucene/search/similar/MoreLikeThis.java
22103,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java
22109,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/highlighter/src/test/org/apache/lucene/search/highlight/OffsetLimitTokenFilterTest.java
22163,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/LikeThisQueryBuilder.java
22186,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermsQueryBuilder.java
22201,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test-framework/org/apache/lucene/analysis/BaseTokenStreamTestCase.java
22209,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test-framework/org/apache/lucene/analysis/MockAnalyzer.java
22226,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/src/test-framework/org/apache/lucene/analysis/MockTokenizer.java
22147,3121e7e9099bef0fd4a5b6d88146a060f3e942a2,lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/SynExpand.java
17030,7d3b14a155abaf0c57a5171baa77c26dcdd0314d,solr/src/test/org/apache/solr/client/solrj/SolrExampleTests.java
13288,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/NoMergePolicy.java
13518,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestNoMergePolicy.java
13305,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/SegmentInfo.java
13323,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/SegmentWriteState.java
13175,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/DocConsumer.java
13348,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/TermsHash.java
13489,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestIndexWriterReader.java
13150,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/contrib/misc/src/test/org/apache/lucene/index/codecs/appending/TestAppendingCodec.java
13158,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/contrib/wordnet/src/java/org/apache/lucene/wordnet/Syns2Index.java
13366,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/util/IOUtils.java
13443,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestFieldsReader.java
13192,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/DocFieldProcessor.java
13270,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/LogMergePolicy.java
13279,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/MergePolicy.java
13467,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestIndexWriter.java
13252,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/InvertedDocConsumer.java
13400,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java
13409,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestCodecs.java
13235,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/IndexFileDeleter.java
13426,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestDeletionPolicy.java
13217,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/FieldsWriter.java
13584,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestStressIndexing2.java
13509,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestLazyBug.java
13391,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestAddIndexes.java
13562,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestPerSegmentDeletes.java
13540,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestOmitTf.java
13529,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestNorms.java
13296,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/NormsWriter.java
13314,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/SegmentMerger.java
13339,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/TermVectorsTermsWriter.java
13332,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/StoredFieldsWriter.java
13357,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/TermsHashConsumer.java
13166,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/DirectoryReader.java
13375,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/TestSearch.java
13499,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestIndexWriterWithThreads.java
13141,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java
13261,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/InvertedDocEndConsumer.java
13458,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestIndexReaderCloneNorms.java
13451,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestIndexFileDeleter.java
13183,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/DocFieldConsumer.java
13244,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/IndexWriter.java
13478,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestIndexWriterDelete.java
13226,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/FreqProxTermsWriter.java
13417,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestConcurrentMergeScheduler.java
13200,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/DocInverter.java
13209,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java
13434,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestDoc.java
13593,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/util/LuceneTestCase.java
13573,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestSegmentMerger.java
13382,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/TestSearchForDuplicates.java
13551,2061563b4cd5f00f85fda4264445e560c8581ab1,lucene/src/test/org/apache/lucene/index/TestPerFieldCodecSupport.java
22306,0d8ea0719c73ccb6aa9a58a6ced0097a2e2bda12,solr/contrib/extraction/src/main/java/org/apache/solr/handler/extraction/ExtractingParams.java
22297,0d8ea0719c73ccb6aa9a58a6ced0097a2e2bda12,solr/contrib/extraction/src/main/java/org/apache/solr/handler/extraction/ExtractingDocumentLoader.java
22321,0d8ea0719c73ccb6aa9a58a6ced0097a2e2bda12,solr/contrib/extraction/src/test/java/org/apache/solr/handler/extraction/ExtractingRequestHandlerTest.java
22315,0d8ea0719c73ccb6aa9a58a6ced0097a2e2bda12,solr/contrib/extraction/src/test/java/org/apache/solr/handler/ExtractingRequestHandlerTest.java
13844,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/XMLLoader.java
13912,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/update/MergeIndexesCommand.java
13864,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/admin/CoreAdminHandler.java
13754,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/contrib/dataimporthandler/src/extras/test/java/org/apache/solr/handler/dataimport/TestMailEntityProcessor.java
13921,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/update/RollbackUpdateCommand.java
13774,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/TestDocBuilder.java
13903,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/update/DirectUpdateHandler2.java
13968,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/test/org/apache/solr/update/DirectUpdateHandlerTest.java
13940,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/test/org/apache/solr/handler/JsonLoaderTest.java
13893,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/update/DeleteUpdateCommand.java
13796,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/CSVRequestHandler.java
13950,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/test/org/apache/solr/search/TestSearchPerf.java
13814,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/JsonLoader.java
13834,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/SnapPuller.java
13854,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/XmlUpdateRequestHandler.java
13874,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/update/AddUpdateCommand.java
13931,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/update/UpdateCommand.java
13767,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/SolrWriter.java
13760,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/DataImportHandler.java
13978,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/test/org/apache/solr/update/TestIndexingPerformance.java
13959,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/test/org/apache/solr/update/DirectUpdateHandlerOptimizeTest.java
13883,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/update/CommitUpdateCommand.java
13782,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/contrib/extraction/src/main/java/org/apache/solr/handler/extraction/ExtractingDocumentLoader.java
13789,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/BinaryUpdateRequestHandler.java
13804,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/ContentStreamHandlerBase.java
13824,4d473e516eb74a192fb95f41c85273f6274c9f95,solr/src/java/org/apache/solr/handler/RequestHandlerUtils.java
19971,95bf501838ee34a677ecf21232c05aa7ac4d03fe,solr/src/java/org/apache/solr/search/ReturnFields.java
19964,95bf501838ee34a677ecf21232c05aa7ac4d03fe,solr/src/java/org/apache/solr/response/transform/ValueAugmenterFactory.java
19930,95bf501838ee34a677ecf21232c05aa7ac4d03fe,solr/src/java/org/apache/solr/response/transform/DocIdAugmenterFactory.java
19938,95bf501838ee34a677ecf21232c05aa7ac4d03fe,solr/src/java/org/apache/solr/response/transform/ExplainAugmenterFactory.java
19946,95bf501838ee34a677ecf21232c05aa7ac4d03fe,solr/src/java/org/apache/solr/response/transform/ShardAugmenterFactory.java
19955,95bf501838ee34a677ecf21232c05aa7ac4d03fe,solr/src/java/org/apache/solr/response/transform/TransformerFactory.java
11021,35a78c636a777c20273d4f738237bfa504a3366d,solr/src/java/org/apache/solr/search/SolrIndexSearcher.java
10996,35a78c636a777c20273d4f738237bfa504a3366d,solr/src/common/org/apache/solr/common/util/ConcurrentLRUCache.java
11005,35a78c636a777c20273d4f738237bfa504a3366d,solr/src/java/org/apache/solr/core/QuerySenderListener.java
11045,35a78c636a777c20273d4f738237bfa504a3366d,solr/src/test/org/apache/solr/util/SolrPluginUtilsTest.java
11030,35a78c636a777c20273d4f738237bfa504a3366d,solr/src/test/org/apache/solr/SolrInfoMBeanTest.java
11036,35a78c636a777c20273d4f738237bfa504a3366d,solr/src/test/org/apache/solr/SolrTestCaseJ4.java
11013,35a78c636a777c20273d4f738237bfa504a3366d,solr/src/java/org/apache/solr/request/SolrQueryRequestBase.java
13594,a2a9662612aa8bc46a1e91c977a76d1b7f4872a8,solr/src/java/org/apache/solr/search/function/DocFreqValueSource.java
22343,0b156e9b26aeb12811fe09e49dce1b548b82a31b,modules/grouping/src/test/org/apache/lucene/search/grouping/TestGrouping.java
11622,734ab67cd12024f49b34cbdcb86108024570e419,lucene/contrib/demo/src/java/org/apache/lucene/demo/HTMLDocument.java
11631,734ab67cd12024f49b34cbdcb86108024570e419,lucene/contrib/demo/src/test/org/apache/lucene/demo/TestDemo.java
9324,0204c13332af61331266021898780c74c341848e,lucene/src/test/org/apache/lucene/search/QueryUtils.java
9307,0204c13332af61331266021898780c74c341848e,lucene/src/java/org/apache/lucene/search/function/CustomScoreQuery.java
9316,0204c13332af61331266021898780c74c341848e,lucene/src/java/org/apache/lucene/search/function/ValueSourceQuery.java
22582,0528b5ff398ddd88ef06a73c937d0074ef5c90eb,lucene/src/java/org/apache/lucene/index/SegmentCoreReaders.java
22590,0528b5ff398ddd88ef06a73c937d0074ef5c90eb,lucene/src/java/org/apache/lucene/index/SegmentReader.java
12377,f37e6ca97c555fd547d04b80ed97826c38289f57,lucene/src/java/org/apache/lucene/index/DocFieldProcessor.java
12392,f37e6ca97c555fd547d04b80ed97826c38289f57,lucene/src/java/org/apache/lucene/index/IndexWriter.java
12384,f37e6ca97c555fd547d04b80ed97826c38289f57,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java
11250,7b0abe375ae188955c760aa065a067dd97924c65,solr/src/java/org/apache/solr/core/SolrCore.java
17655,b0db8e235a57cd03acd1428155279a1c50ea38d5,lucene/src/test/org/apache/lucene/index/TestIndexWriter.java
11870,67fbd7961b5e8c165c255d8ce1977d8f1aafa9c8,solr/src/test/org/apache/solr/cloud/CloudStateUpdateTest.java
10849,a4b5fc1db62653e98fa444f114ca319f25077f54,solr/src/java/org/apache/solr/spelling/SpellCheckCollator.java
18125,b8fe67b297401f959cf3341e5321812979a52107,lucene/contrib/demo/src/java/org/apache/lucene/demo/SearchFiles.java
18118,b8fe67b297401f959cf3341e5321812979a52107,lucene/contrib/demo/src/java/org/apache/lucene/demo/IndexFiles.java
10879,2aa43bfdedfcf87e8770ede494913920fd44a886,lucene/src/test/org/apache/lucene/util/LuceneTestCase.java
19458,2a3f997e139242639752374db67e9d12594c3f4a,modules/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds/TrecContentSourceTest.java
24366,7b18860ff6b167293f7bf0f1a18f39ecd1c80d70,lucene/src/test/org/apache/lucene/index/TestPerFieldCodecSupport.java
21336,03676959f471de6630bdce9004f771b315e2d487,lucene/src/java/org/apache/lucene/index/codecs/BlockTermsWriter.java
21330,03676959f471de6630bdce9004f771b315e2d487,lucene/src/java/org/apache/lucene/index/codecs/BlockTermsReader.java
21354,03676959f471de6630bdce9004f771b315e2d487,solr/src/java/org/apache/solr/search/SolrSortField.java
21358,03676959f471de6630bdce9004f771b315e2d487,solr/src/test/org/apache/solr/response/TestPHPSerializedResponseWriter.java
21327,03676959f471de6630bdce9004f771b315e2d487,lucene/src/java/org/apache/lucene/index/codecs/BlockTermState.java
21321,03676959f471de6630bdce9004f771b315e2d487,lucene/contrib/highlighter/src/test/org/apache/lucene/search/highlight/TokenSourcesTest.java
21345,03676959f471de6630bdce9004f771b315e2d487,lucene/src/test/org/apache/lucene/analysis/tokenattributes/TestSimpleAttributeImpl.java
21340,03676959f471de6630bdce9004f771b315e2d487,lucene/src/java/org/apache/lucene/util/AttributeReflector.java
22668,efd235657589be93d56c0311ca6f7af4b4f6b593,lucene/src/java/org/apache/lucene/util/OpenBitSet.java
10857,c3fe8ec04e29a079a5d2985739a39902ec0a546b,solr/src/test/org/apache/solr/SolrTestCaseJ4.java
11755,7e8c7b0c75bd93b73c391254b21ca4628748a8c8,lucene/src/java/org/apache/lucene/index/SegmentInfo.java
11764,7e8c7b0c75bd93b73c391254b21ca4628748a8c8,lucene/src/java/org/apache/lucene/index/SegmentInfos.java
11746,7e8c7b0c75bd93b73c391254b21ca4628748a8c8,lucene/src/java/org/apache/lucene/index/CheckIndex.java
11782,7e8c7b0c75bd93b73c391254b21ca4628748a8c8,lucene/src/test/org/apache/lucene/index/TestCodecs.java
11772,7e8c7b0c75bd93b73c391254b21ca4628748a8c8,lucene/src/java/org/apache/lucene/index/SegmentReader.java
12809,5844c0e4ee06ef802e8144099c97b79b6e73721c,lucene/src/test/org/apache/lucene/index/TestNRTThreads.java
12802,5844c0e4ee06ef802e8144099c97b79b6e73721c,lucene/src/java/org/apache/lucene/index/IndexWriter.java
